6.869509952788633235e-09,7.038232345721454942e-09,7.018481818206453834e-09,6.978325752429894462e-09,6.874281711411040602e-09,6.930632725336140685e-09,6.998761798196695485e-09,6.888563598349660891e-09,6.860662175825233880e-09,6.951360754407631587e-09
6.869493643224085027e-09,7.038231207986375019e-09,7.018481600104061014e-09,6.978316473437290452e-09,6.874281163054744256e-09,6.930629955883396209e-09,6.998761571806137388e-09,6.888563083194726737e-09,6.860662426766208154e-09,6.951360859888978690e-09
6.869511395347000096e-09,7.038228685993056214e-09,7.018481120821911854e-09,6.978348736816660936e-09,6.874281066077540943e-09,6.930633868352201373e-09,6.998762832957638384e-09,6.888563501619829248e-09,6.860661881985323079e-09,6.951360865635423912e-09
9.327851384333854412e+00,9.217730138591653244e+00,9.105979409245517076e+00,8.996751092390871563e+00,8.895760558984640909e+00,8.810867727121616255e+00,8.753139684978652468e+00,8.738926263857422327e+00,8.794323205413432376e+00,9.284206587880110106e+00
5.478383985747842128e-09,5.481646952974619080e-09,5.481529801758430193e-09,5.482579596498862291e-09,5.483327662608245481e-09,5.484688856385426586e-09,5.486346864233415925e-09,5.488504669493834265e-09,5.490959257633982456e-09,5.492211642008435334e-09
-1.672485804819928186e-08,-1.841745465625345788e-08,-1.386102752364911655e-08,-1.927198082042291326e-08,-1.923163080636704197e-08,-1.898186045883544387e-08,-1.862790298792966002e-08,-1.840474108062751630e-08,-2.314038342940311148e-08,-4.007891175989281733e-08
7.234920950027060103e-05,7.149647336203528690e-05,7.062426449458479669e-05,6.978172920786057307e-05,6.899696641636262706e-05,6.833588565505647008e-05,6.788363285674575470e-05,6.776412904282156421e-05,6.816299356652527988e-05,5.727515990443418906e-08
7.234918908816645163e-05,7.149647157190291351e-05,7.062426498302725375e-05,6.978172340437226791e-05,6.899697217925650553e-05,6.833585212150875953e-05,6.788362838969454118e-05,6.776411230532551795e-05,6.816300792553219685e-05,5.316169876302111549e-08
8.230555592790955529e-09,8.253845543538144689e-09,8.251942117923896889e-09,8.259930894715570212e-09,8.268082257850521948e-09,8.263175659249799813e-09,8.261890277023928130e-09,8.263000323033973461e-09,8.263915278594717955e-09,8.483661610917407386e-09
3.114673649464619388e-08,3.110066462470857707e-08,3.109357232338033414e-08,3.110654044308744863e-08,3.109220879122879364e-08,3.109919627222043693e-08,3.111939487683473159e-08,3.113391779018876079e-08,3.115517502867963852e-08,3.224750331182509028e-08
-8.604528558458063969e+00,-8.502954526957926973e+00,-8.399879843151001779e+00,-8.299135731320536280e+00,-8.205995601609435752e+00,-8.127713739779988344e+00,-8.074509231695355282e+00,-8.061500992514158526e+00,-8.113028130161399787e+00,-9.513134594742325589e+00
8.664108847378574802e-06,9.119022459933674788e-06,9.800002954740955307e-06,1.068532140537643630e-05,1.206741587673398990e-05,1.428497681038028727e-05,1.828165588956975437e-05,2.732133590079674867e-05,6.444673609305761382e-05,1.015072731688537505e-04
3.906269475583505439e-09,3.906502768363252591e-09,3.906713684098074336e-09,3.906387015699259023e-09,3.905971243777787261e-09,3.905229133030331318e-09,3.904051367925888536e-09,3.902309693297368160e-09,3.899716790478582944e-09,3.897060896028456546e-09
3.875308377264340990e-09,3.877487777187439561e-09,3.880308231524271345e-09,3.882991199728325368e-09,3.886395195859744582e-09,3.890295797491461058e-09,3.894709857517134965e-09,3.899665379732836929e-09,3.905003624369719781e-09,3.932885730176034638e-09
4.380958781441199346e-09,4.385238904799641996e-09,4.390181389751666339e-09,4.396989363921604735e-09,4.404247172920711850e-09,4.411176185449032437e-09,4.419044056190349756e-09,4.428396518107741979e-09,4.438553804992717537e-09,4.516985538448803620e-09
1.136110657837192775e-08,1.135130965325272941e-08,1.133670694279779723e-08,1.132326435546705895e-08,1.130453637501739396e-08,1.128270212363319714e-08,1.125703613854733064e-08,1.122679136677348314e-08,1.119173838214571301e-08,1.115386256686582409e-08
2.435179574342661622e-08,2.435087634615043073e-08,2.434991968974479894e-08,2.434887429952678965e-08,2.434758506398664308e-08,2.434611327668218532e-08,2.434442525588521821e-08,2.434248714365785682e-08,2.434028158678278077e-08,2.433149455623934324e-08
3.693264991625071800e-06,3.766332486875582347e-06,3.868923052947800756e-06,3.960143159368714250e-06,4.082785656532918996e-06,4.226262072641895271e-06,4.392439805786416673e-06,4.583489452895082262e-06,4.786799925239662997e-06,7.514542223486147114e-06
5.169430914738473944e-06,5.244568725397569834e-06,5.349554381377440421e-06,5.425186466511480833e-06,5.525152080399597826e-06,5.629183725644115589e-06,5.732317907166641026e-06,5.828008914768689048e-06,5.891355659747160375e-06,6.918006477961774755e-06
3.378413162691579677e-09,3.404213109348645077e-09,3.438403669341252021e-09,3.475729581013537106e-09,3.522998026171649768e-09,3.579428741478282272e-09,3.646182700475358725e-09,3.724697026821200715e-09,3.815477837871570022e-09,3.931616271846567234e-09
3.304948458879056546e-09,3.332324764918365086e-09,3.368468726559446859e-09,3.407511817621800518e-09,3.456940333812976589e-09,3.515770529554176360e-09,3.585132076994704942e-09,3.666433170770427318e-09,3.759979764281451533e-09,3.877587263572932046e-09
1.119354524406791412e-06,1.155760590435189637e-06,1.207977297454522363e-06,1.265640856033460320e-06,1.347248968443029531e-06,1.456802236677519665e-06,1.607756452314407075e-06,1.824702612578016792e-06,2.147937945251634972e-06,5.225080750894425295e-06
8.603091927940851051e-06,8.625178806217790391e-06,8.659032191812183479e-06,8.604469535817211963e-06,8.538050316015995602e-06,8.422051675174291793e-06,8.245213103600607397e-06,7.998068626517102639e-06,7.657310093171126511e-06,7.337585594897341516e-06
3.705743374768197426e-09,3.717437248767546267e-09,3.732948914544862318e-09,3.749989416511676884e-09,3.771584302800101958e-09,3.797439151905704405e-09,3.828102209693607924e-09,3.864258768240608502e-09,3.906220664943531011e-09,3.942323373668799143e-09
3.678857398304043015e-09,3.691870127114565257e-09,3.709151289507106560e-09,3.728156128471601015e-09,3.752243050530413025e-09,3.781089572295055795e-09,3.815310693848452530e-09,3.855675124167573578e-09,3.902547412369087226e-09,3.942794673561921307e-09
3.223967839212236485e-09,3.255398822936959218e-09,3.296848998519971572e-09,3.341835937764853987e-09,3.398751082732185760e-09,3.466588776907139495e-09,3.546663487111228739e-09,3.640618188889655393e-09,3.748872191040259170e-09,3.875122165223390652e-09
9.109925547792152811e-09,9.109377794562684118e-09,9.108914145114561092e-09,9.108246011178431347e-09,9.107466731574628765e-09,9.106683451610078208e-09,9.105801957990931499e-09,9.104765853782003871e-09,9.103489557444023558e-09,9.101679740671901468e-09
-8.749688929852117472e-10,-8.745249035406900597e-10,-8.739106598293044334e-10,-8.732934230670168887e-10,-8.725061158377283868e-10,-8.715818334595453801e-10,-8.705095019680436970e-10,-8.692741565997285707e-10,-8.678928423369499676e-10,-8.620833890654982761e-10
5.438226787009460039e-07,5.686952552630095500e-07,6.053168221062420549e-07,6.505804396381079800e-07,7.185671641668914219e-07,8.205036115364821788e-07,9.850248135398270188e-07,1.286972445800335615e-06,1.986302676788017526e-06,6.083824610697395477e-06
1.435541629582824930e-06,1.498718822806767996e-06,1.591499310680026176e-06,1.705164858027321257e-06,1.874882902730328175e-06,2.126683842234974083e-06,2.526579601158107268e-06,3.240547299517358287e-06,4.800530342218495732e-06,7.459556274144282009e-06
2.876752599858951369e-06,2.978241422888082959e-06,3.124654445188355294e-06,3.291408330269512213e-06,3.530528761836760928e-06,3.859955982572647727e-06,4.330050139172831911e-06,5.040026886977102837e-06,6.184136429121083905e-06,7.461032246364923487e-06
3.618995224349822536e-09,3.621505647705695144e-09,3.623522605662627337e-09,3.625724689916566606e-09,3.628437744227567286e-09,3.631497458818022162e-09,3.635082286124123530e-09,3.639347006657697707e-09,3.644148959190179834e-09,3.647768170358707311e-09
-1.162590841976391068e-08,-1.161603579889500855e-08,-1.160189790237610854e-08,-1.158798296991762370e-08,-1.156952869422546275e-08,-1.154729989157453225e-08,-1.152107763802560954e-08,-1.149052868690949832e-08,-1.145481200096493460e-08,-1.148708676813057737e-08
1.072638554402610216e-06,1.110138251179925595e-06,1.164180124877918640e-06,1.225407334203706636e-06,1.312996653323214643e-06,1.433112127983142605e-06,1.603442870330581764e-06,1.858365759263337731e-06,2.263189283334987103e-06,4.713828361784948339e-06
8.822152834169029845e+00,8.718015113057806076e+00,8.612335285851393962e+00,8.509052222449568603e+00,8.413561131216422240e+00,8.333301585568692715e+00,8.278747814171559583e+00,8.265389768179186802e+00,8.318106205076970738e+00,9.460656905890706625e+00
2.189752377670959398e-08,2.195814739826310715e-08,2.195801286777418778e-08,2.192420539982036047e-08,2.191702819961887095e-08,2.191222373846661307e-08,2.192317748333166794e-08,2.191966315465436141e-08,2.178965106750010502e-08,2.185767177150553787e-08
3.656859748579484438e-09,3.669438043731156612e-09,3.686129744267781345e-09,3.704088244323081828e-09,3.726866975129390323e-09,3.753966571311832181e-09,3.785918167943644722e-09,3.823382402404949074e-09,3.866518259225107238e-09,3.913953107477377180e-09
8.874770387450987843e-06,9.236587318298147714e-06,9.763796000485861813e-06,1.039003808978942035e-05,1.130886439605373182e-05,1.262893113829023456e-05,1.462747665552283431e-05,1.792457889302959180e-05,2.404682422854656590e-05,1.807549716882081716e-05
3.576192211803574221e-09,3.590685378423767877e-09,3.609861106396176280e-09,3.630111130444195428e-09,3.655789269424573981e-09,3.686161534963743361e-09,3.721757528377903096e-09,3.763239637752826526e-09,3.810582663214390099e-09,3.860465625031551418e-09
3.338068400933754293e-09,3.364211944290225461e-09,3.398808231807319272e-09,3.436150979532742000e-09,3.483457228075232761e-09,3.539758493644147374e-09,3.606152367000853629e-09,3.684014464793179117e-09,3.773805131578552436e-09,3.963093843959400044e-09
1.554863403147216918e-08,1.555185276209996601e-08,1.556057202182702863e-08,1.556730381309550715e-08,1.557775376724746587e-08,1.559016842006585654e-08,1.560477943843724897e-08,1.562192408620376540e-08,1.564201033802677358e-08,1.566996566527041634e-08
3.623200005960125061e-09,3.635716132191600413e-09,3.652310344784558702e-09,3.669761952108236626e-09,3.691892835788321809e-09,3.718044893218163732e-09,3.748666493616141560e-09,3.784335225161501132e-09,3.825171396383442665e-09,3.944813075375144085e-09
3.254068947371357108e-09,3.284148515412456840e-09,3.323932808873195156e-09,3.366960258158347345e-09,3.421461788007846133e-09,3.486359404944804389e-09,3.562931042930213598e-09,3.652768256675944615e-09,3.756382078518532313e-09,3.980125335270830087e-09
3.408639322282102180e-09,3.431271533196840764e-09,3.461201063214120458e-09,3.493366510983923758e-09,3.534108695171632520e-09,3.582522647216466275e-09,3.639536198115149090e-09,3.706311522900364416e-09,3.783193027228362299e-09,3.962300481552075715e-09
5.022443207888937473e-07,5.230815617443712247e-07,5.534797556515467576e-07,5.898020501013549821e-07,6.432233772010585494e-07,7.203544468937218759e-07,8.380065773829721780e-07,1.034734791766406333e-06,1.414656090526616842e-06,2.854951967989830715e-05
3.661477671160472172e-09,3.672109292754197928e-09,3.686197514398845810e-09,3.700870878775651152e-09,3.719482812217052045e-09,3.741415485798198415e-09,3.767021365912755617e-09,3.796760088010812416e-09,3.830683233230792075e-09,3.944733205919823179e-09
1.664362359602287505e-08,1.845837315674716129e-08,1.384293896108294950e-08,1.929216780904697249e-08,1.929518256162681051e-08,1.894716745178261935e-08,1.861123836414298132e-08,1.840667634150461279e-08,2.313702402736713659e-08,4.122042190127636781e-08
8.604528558458056864e+00,8.502954526957916315e+00,8.399879843150994674e+00,8.299135731320530951e+00,8.205995601609432200e+00,8.127713739779990121e+00,8.074509231695364164e+00,8.061500992514178066e+00,8.113028130161433538e+00,9.513134594742369998e+00
-2.820720832134678052e-09,-2.956180096268448103e-09,-2.963572338391408348e-09,-2.946730534504800698e-09,-2.947452834619815905e-09,-2.946479829213911871e-09,-2.936147801905437591e-09,-2.930535341375028555e-09,-2.927676476916553987e-09,-2.928962576773073823e-09
2.589826907862331686e-06,2.685688195850109821e-06,2.824462283823679717e-06,2.985106227577332838e-06,3.217274968085660791e-06,3.541903041105697263e-06,4.014774026714316956e-06,4.750871235211294550e-06,5.997812956171157804e-06,1.413088495391530342e-05
1.307805352978589892e-08,1.308012491865512686e-08,1.307826390576746996e-08,1.307672103965558183e-08,1.307388799136545781e-08,1.307038232265622718e-08,1.306581955135434006e-08,1.305980364623308758e-08,1.305179880482019523e-08,1.304471475958426175e-08
4.314227882497071385e-06,4.430021201902201131e-06,4.594417322253661330e-06,4.763466769146493769e-06,4.997168865344893411e-06,5.295126549489653637e-06,5.679163824752170169e-06,6.184047466481592887e-06,6.842490284665823840e-06,7.461720108482041107e-06
8.793109545880967810e-11,8.737128388323670577e-11,8.593474216975585815e-11,8.402656895029579914e-11,8.150603212191297591e-11,7.831824520487819657e-11,7.427415656483716719e-11,6.919145348592360699e-11,6.277530421103558347e-11,5.573798096465911922e-11
1.901116772938466087e-06,1.958046300392823347e-06,2.039381739310838907e-06,2.126603427338104571e-06,2.248659176880747713e-06,2.408731939499083925e-06,2.622516702558974097e-06,2.916682857338315471e-06,3.326256784712694119e-06,3.693863714557111559e-06
1.712531408952879212e-07,1.716692960055621364e-07,1.722034979245487437e-07,1.726454283636114838e-07,1.735021908761795513e-07,1.742047173581118945e-07,1.750338152766528139e-07,1.762242939264253795e-07,1.775752793898671169e-07,1.792089405385218369e-07
-5.012887657487453019e+00,-4.953705295059581459e+00,-4.893645912828494815e+00,-4.834941568503765552e+00,-4.780662343169028716e+00,-4.735031457937147970e+00,-4.703993594247950050e+00,-4.696325198662650635e+00,-4.725977856440625402e+00,-4.757291006371712427e+00
1.072660859548456921e-06,1.110162376702386268e-06,1.164206989716111780e-06,1.225437429030876771e-06,1.313031541703200748e-06,1.433154029625324716e-06,1.603495581993599442e-06,1.858436623045860735e-06,2.263293547288575220e-06,5.460498170778145020e-06
1.226867212878616184e-06,1.266640881487641352e-06,1.323678829407443275e-06,1.386610972666406327e-06,1.475644329077834788e-06,1.595080958534172376e-06,1.759498663907267545e-06,1.995486310729747146e-06,2.346386835338320513e-06,5.460889711582463201e-06
8.635271890603372517e-06,8.866645767627927177e-06,9.195137246151688425e-06,9.532911690965442731e-06,9.999862555465611021e-06,1.059518155287887186e-05,1.136245720275448742e-05,1.237112492337448841e-05,1.368649829756236066e-05,1.255493374581212987e-05
4.697461104602261963e-05,4.399208071922546768e-05,4.046318771587466609e-05,3.610464035853616757e-05,3.135249753632970889e-05,2.623403807543688693e-05,2.096805188224043346e-05,1.602036499083825537e-05,1.195519176034025576e-05,9.743397825375157471e-06
3.220938939204592303e-09,3.252257438601204773e-09,3.293590559145139866e-09,3.338316467942202833e-09,3.394942984626627860e-09,3.462366157168456294e-09,3.541901197218370179e-09,3.635174809878657664e-09,3.742544205092807389e-09,3.894577563114065650e-09
1.792805454962513844e-08,1.808853408791362344e-08,1.798127770908223950e-08,1.807681512311878090e-08,1.807101078508037850e-08,1.809684659688051059e-08,1.822731902794305194e-08,1.817206973808282589e-08,1.838515682597910520e-08,1.442787729061509744e-08
3.400381601653977036e-07,3.563585211997530050e-07,3.804769734326244676e-07,4.106517390666334313e-07,4.563633841540748546e-07,5.259452990213853733e-07,6.409231887250209431e-07,8.608802469143711226e-07,1.419918157304543136e-06,1.929283812309914571e-05
1.575735466401678719e+00,1.557134081087167443e+00,1.538252694278144261e+00,1.519800578414610692e+00,1.502731221111119009e+00,1.488368829184306019e+00,1.478566265204886987e+00,1.476025021207867605e+00,1.484713256217747190e+00,5.488247562059500595e-02
4.869305676817833328e-01,4.811672501221684328e-01,4.753191282404271023e-01,4.695922214245183413e-01,4.642951117619804613e-01,4.598339881347194291e-01,4.567827823289922207e-01,4.559790525311933629e-01,4.586590688250463121e-01,1.061409402965898113e-01
